(0.015, -0.969, 0.174),
(0.021, -0.960, 0.163),
(0.037, -0.972, 0.141),
(0.081, -0.970, 0.118),
(0.089, -1.077, 0.173),
(0.157, -1.044, 0.183),
(0.223, -1.034, 0.195),
(0.310, -0.971, 0.220),
(0.293, -0.953, 0.218),
(0.271, -0.961, 0.209),
(0.254, -0.982, 0.193),
(0.266, -1.008, 0.145),
(0.310, -1.030, 0.113),
(0.363, -1.044, 0.092),
(0.405, -1.035, 0.081),
(0.471, -1.026, 0.083),
(0.510, -1.000, 0.082),
(0.531, -0.980, 0.108),
(0.559, -0.956, 0.156),
(0.562, -0.900, 0.204),
(0.487, -0.902, 0.239),
(0.383, -0.919, 0.280),
(0.281, -0.943, 0.313),
(0.178, -0.972, 0.339),
(0.175, -0.977, 0.315),
(0.187, -0.975, 0.287),
(0.235, -0.875, 0.349),
(0.214, -0.908, 0.334),
(0.206, -0.929, 0.307),
(0.343, -0.921, 0.226),
(0.322, -0.924, 0.234),
(0.226, -0.946, 0.267),
(0.114, -0.973, 0.276),
(-0.027, -1.068, 0.366),
(-0.040, -0.930, 0.470),
(-0.068, -0.922, 0.395),
(-0.126, -0.872, 0.422),
(-0.130, -0.727, 0.483),
(-0.198, -0.671, 0.531),
(-0.202, -0.622, 0.517),
(-0.146, -0.618, 0.438),
(-0.073, -0.479, 0.506),
(-0.026, -0.495, 0.487),
(-0.021, -0.530, 0.470),
(-0.047, -0.492, 0.506),
(-0.071, -0.508, 0.487),
(-0.127, -0.517, 0.506),
(-0.178, -0.483, 0.533),
(-0.170, -0.450, 0.537),
(-0.146, -0.419, 0.577),
(-0.153, -0.405, 0.605),
(-0.168, -0.384, 0.649),
(-0.214, -0.553, 0.613),
(-0.224, -0.587, 0.639),
(-0.222, -0.673, 0.625),
(-0.225, -0.712, 0.643),
(-0.217, -0.705, 0.658),
(-0.219, -0.689, 0.638),
(-0.259, -0.675, 0.617),
(-0.354, -0.623, 0.711),
(-0.397, -0.577, 0.765),
(-0.438, -0.519, 0.824),
(-0.460, -0.470, 0.904),
(-0.458, -0.419, 0.994),
(-0.480, -0.361, 1.067),
(-0.460, -0.327, 1.115),
(-0.435, -0.290, 1.148),
(-0.413, -0.235, 1.234),
(-0.438, -0.219, 1.277),
(-0.490, -0.210, 1.340),
(-0.565, -0.219, 1.401),
(-0.707, -0.297, 1.449),
(-0.680, -0.325, 1.402),
(-0.590, -0.329, 1.337),
(-0.499, -0.310, 1.269),
(-0.447, -0.295, 1.160),
(-0.456, -0.282, 1.138),
(-0.457, -0.266, 1.119),
(-0.442, -0.254, 1.088),
(-0.396, -0.238, 1.009),
(-0.379, -0.231, 0.960),
(-0.366, -0.222, 0.908),
(-0.349, -0.208, 0.870),
(-0.329, -0.188, 0.843),
(-0.313, -0.170, 0.807),
(-0.310, -0.163, 0.773),
(-0.313, -0.164, 0.755),
(-0.284, -0.180, 0.674),
(-0.278, -0.196, 0.664),
(-0.288, -0.192, 0.659),
(-0.292, -0.179, 0.625),
(-0.300, -0.179, 0.546),
(-0.297, -0.171, 0.532),
(-0.288, -0.158, 0.585),
(-0.286, -0.168, 0.647),
(-0.276, -0.238, 0.601),
(-0.274, -0.287, 0.531),
(-0.292, -0.325, 0.524),
(-0.330, -0.372, 0.556),
(-0.360, -0.470, 0.611),
(-0.307, -0.522, 0.590),
(-0.250, -0.578, 0.625),
(-0.189, -0.652, 0.653),
(-0.131, -0.839, 0.620),
(-0.119, -0.936, 0.538),
(-0.140, -1.028, 0.508),
(-0.188, -1.104, 0.558),
(-0.207, -1.125, 0.599),
(-0.166, -1.121, 0.603),
(-0.099, -1.115, 0.576),
(-0.022, -1.107, 0.519),
(0.071, -1.124, 0.435),
(0.064, -1.149, 0.401),
(0.042, -1.172, 0.384),
(0.011, -1.200, 0.358),
(-0.004, -1.259, 0.287),
(0.009, -1.266, 0.230),
(0.031, -1.276, 0.174),
(0.065, -1.284, 0.116),
(0.146, -1.260, -0.008),
(0.197, -1.232, -0.049),
(0.260, -1.184, -0.100),
(0.348, -1.130, -0.155),
(0.423, -1.039, -0.184),
(0.397, -1.005, -0.183),
(0.349, -0.964, -0.185),
(0.308, -0.919, -0.181),
(0.253, -0.843, -0.105),
(0.202, -0.819, -0.067),
(0.163, -0.809, -0.028),
(0.100, -0.791, 0.062),
(0.079, -0.803, 0.152),
(0.089, -0.805, 0.147),
(0.079, -0.808, 0.146),
(0.071, -0.808, 0.146),
(0.071, -0.791, 0.136),
(0.056, -0.784, 0.139),
(0.034, -0.801, 0.160),
(0.015, -0.832, 0.178),
(-0.001, -0.892, 0.197),
(-0.004, -0.972, 0.212),
(0.001, -1.044, 0.219),
(-0.129, -1.268, 0.271),
(-0.127, -1.284, 0.267),
(-0.101, -1.267, 0.254),
(-0.072, -1.231, 0.247),
(-0.015, -1.167, 0.228),
(0.014, -1.152, 0.228),
(0.032, -1.172, 0.242),
(0.033, -1.228, 0.264),
(-0.008, -1.396, 0.324),
(-0.017, -1.462, 0.333),
(-0.007, -1.464, 0.311),
(0.022, -1.406, 0.276),
(0.119, -1.164, 0.212),
(0.152, -1.036, 0.192),
(0.167, -0.921, 0.183),
(0.171, -0.820, 0.185),
(0.154, -0.726, 0.189),
(0.131, -0.660, 0.198),
(0.109, -0.619, 0.212),
(0.085, -0.587, 0.229),
(0.031, -0.570, 0.253),
(-0.001, -0.578, 0.263),
(-0.023, -0.591, 0.280),
(-0.025, -0.602, 0.296),
(-0.016, -0.641, 0.319),
(-0.005, -0.664, 0.332),
(0.005, -0.695, 0.339),
(0.003, -0.731, 0.349),
(0.009, -0.784, 0.358),
(0.093, -0.795, 0.377),
(0.108, -0.783, 0.388),
(0.115, -0.775, 0.403),
(0.111, -0.724, 0.426),
(0.108, -0.704, 0.437),
(0.064, -0.743, 0.520),
(0.048, -0.762, 0.533),
(0.029, -0.776, 0.539),
(0.011, -0.864, 0.554),
(0.020, -0.903, 0.537),
(0.032, -0.948, 0.509),
(0.039, -1.002, 0.476),
(0.054, -1.073, 0.380),
(0.073, -1.103, 0.315),
(0.115, -1.124, 0.250),
(0.167, -1.142, 0.194),
(0.228, -1.162, 0.105),
(0.258, -1.172, 0.085),
(0.287, -1.188, 0.049),
(0.322, -1.197, 0.007),
(0.367, -1.186, -0.021),
(0.418, -1.173, -0.038),
(0.466, -1.151, -0.046),
(0.394, -1.025, -0.104),
(0.244, -1.125, -0.096),
(0.252, -1.173, -0.109),
(0.258, -1.230, -0.117),
(0.191, -1.287, -0.113),
(0.176, -1.251, -0.107),
(0.177, -1.201, -0.092),
(0.175, -1.143, -0.060),
(0.156, -1.019, 0.045),
(0.120, -0.964, 0.081),
(0.079, -0.918, 0.098),
(0.036, -0.866, 0.099),
(-0.003, -0.795, 0.109),
(-0.040, -0.713, 0.133),
(-0.063, -0.635, 0.158),
(-0.112, -0.461, 0.200),
(-0.088, -0.417, 0.212),
(-0.094, -0.346, 0.225),
(-0.117, -0.343, 0.250),
(-0.105, -0.357, 0.253),
(-0.060, -0.396, 0.369),
(-0.039, -0.421, 0.409),
(0.013, -0.452, 0.330),
(-0.106, -0.593, 0.368),
(0.055, -1.243, 0.611),
(0.081, -1.444, 0.614),
(0.112, -1.600, 0.552),
(0.423, -1.724, 0.352),
(0.502, -1.708, 0.328),
(0.474, -1.721, 0.327),
(0.419, -1.729, 0.323),
(0.349, -1.680, 0.325),
(0.293, -1.635, 0.365),
(0.253, -1.590, 0.396),
(0.202, -1.397, 0.445),
(0.154, -1.324, 0.441),
(0.114, -1.253, 0.425),
(0.007, -1.055, 0.379),
(-0.003, -0.989, 0.368),
(-0.013, -0.922, 0.353),
(-0.022, -0.859, 0.335),
(-0.043, -0.733, 0.293),
(-0.050, -0.674, 0.265),
(-0.066, -0.475, 0.233),
(-0.092, -0.457, 0.262),
(-0.120, -0.459, 0.312),
(-0.206, -0.637, 0.434),
(-0.215, -0.711, 0.415),
(-0.189, -0.769, 0.355),
(-0.156, -0.841, 0.278),
(-0.004, -1.003, 0.109),
(0.136, -1.033, 0.066),
(0.261, -1.031, 0.065),
(0.333, -1.042, 0.090),
(0.318, -1.066, 0.148),
(0.286, -1.058, 0.222),
(0.235, -1.085, 0.323),
(0.193, -1.115, 0.410),
(0.187, -1.076, 0.479),
(0.200, -0.978, 0.509),
(0.212, -0.884, 0.510),
(0.209, -0.828, 0.498),
(0.092, -0.723, 0.465),
(0.055, -0.677, 0.464),
(0.034, -0.633, 0.464),
(0.075, -0.552, 0.475),
(0.066, -0.541, 0.491),
(0.018, -0.556, 0.483),
(-0.053, -0.591, 0.465),
(-0.214, -0.625, 0.451),
(-0.218, -0.632, 0.454),
(-0.150, -0.632, 0.464),
(-0.119, -0.638, 0.475),
(-0.038, -0.694, 0.486),
(0.015, -0.712, 0.473),
(0.077, -0.743, 0.461),
(0.158, -0.792, 0.440),
(0.271, -0.908, 0.448),
(0.278, -1.003, 0.553),
(0.384, -1.039, 0.531),
(0.483, -1.061, 0.386),
(0.498, -1.143, 0.385),
(0.559, -1.207, 0.326),
(0.595, -1.255, 0.173),
(0.584, -1.299, 0.015),
(0.693, -1.291, -0.090),
(0.742, -1.224, -0.114),
(0.002, -1.213, -0.075),
(-0.138, -1.212, -0.003),
(-0.243, -1.190, 0.046),
(-0.254, -1.078, 0.173),
(-0.232, -1.038, 0.204),
(-0.185, -0.996, 0.235),
(-0.141, -0.951, 0.270),
(-0.082, -0.866, 0.333),
(-0.067, -0.841, 0.354),
(-0.064, -0.818, 0.371),
(-0.066, -0.801, 0.387),
(-0.075, -0.775, 0.402),
(-0.084, -0.757, 0.405),
(-0.089, -0.741, 0.408),
(-0.078, -0.730, 0.406),
(-0.001, -0.725, 0.376),
(0.037, -0.706, 0.370),
(0.092, -0.696, 0.353),
(0.172, -0.699, 0.339),
(0.223, -0.733, 0.353),
(0.199, -0.800, 0.418),
(0.135, -0.862, 0.476),
(0.111, -0.936, 0.494),
(0.174, -1.058, 0.476),
(0.228, -1.104, 0.501),
(0.284, -1.118, 0.502),
(0.362, -1.103, 0.472),
(0.436, -1.069, 0.433),
(0.495, -1.042, 0.409),
(0.509, -1.042, 0.390),
(0.488, -1.075, 0.364),
(0.406, -1.141, 0.273),
(0.399, -1.162, 0.257),
(0.406, -1.185, 0.266),
(0.408, -1.174, 0.280),
(0.389, -1.135, 0.277),
(0.373, -1.087, 0.283),
(0.346, -1.032, 0.284),
(0.260, -0.968, 0.303),
(0.222, -0.944, 0.316),
(0.171, -0.927, 0.336),
(0.105, -0.924, 0.330),
(0.030, -0.899, 0.313),
(0.011, -0.885, 0.308),
(0.006, -0.866, 0.302),
(0.004, -0.836, 0.304),
(0.005, -0.786, 0.293),
(0.004, -0.766, 0.282),
(-0.000, -0.744, 0.270),
(0.003, -0.727, 0.266),
(0.010, -0.711, 0.272),
(0.004, -0.712, 0.284),
(-0.006, -0.728, 0.301),
(-0.018, -0.749, 0.321),
(-0.029, -0.773, 0.346),
(-0.030, -0.776, 0.342),
(0.020, -0.620, 0.285),
(0.017, -0.582, 0.282),
(-0.005, -0.558, 0.282),
(-0.120, -0.552, 0.250),
(-0.144, -0.551, 0.223),
(-0.157, -0.551, 0.189),
(-0.149, -0.556, 0.162),
(-0.154, -0.619, 0.142),
(-0.194, -0.712, 0.160),
(-0.257, -0.828, 0.180),
(-0.305, -0.961, 0.217),
(-0.335, -1.205, 0.290),
(-0.307, -1.315, 0.301),
(-0.251, -1.409, 0.290),
(-0.147, -1.487, 0.269),
(0.152, -1.530, 0.199),
(0.281, -1.497, 0.146),
(0.384, -1.459, 0.090),
(0.397, -1.442, 0.026),
(0.222, -1.367, -0.024),
(0.134, -1.323, -0.030),
(0.005, -1.272, -0.042),
(-0.115, -1.212, -0.036),
(-0.159, -1.088, 0.075),
(-0.153, -1.040, 0.123),
(-0.170, -1.018, 0.146),
(-0.210, -1.005, 0.178),
(-0.262, -1.008, 0.212),
(-0.315, -1.018, 0.232),
(-0.348, -1.010, 0.248),
(-0.352, -1.001, 0.258),
(-0.277, -0.942, 0.268),
(-0.229, -0.902, 0.278),
(-0.194, -0.858, 0.286),
(-0.170, -0.819, 0.292),
(-0.143, -0.761, 0.294),
(-0.120, -0.776, 0.254),
(-0.013, -0.610, 0.126),
(-0.006, -0.562, 0.124),
(-0.015, -0.526, 0.121),
(-0.046, -0.506, 0.111),
(-0.108, -0.508, 0.101),
(-0.142, -0.524, 0.108),
(-0.160, -0.766, 0.183),
(-0.123, -0.800, 0.174),
(-0.068, -0.789, 0.122),
(-0.021, -0.738, 0.069),
(0.053, -0.605, -0.000),
(0.196, -0.554, -0.014),
(0.170, -0.555, -0.022),
(0.158, -0.602, -0.028),
(0.141, -0.665, -0.019),
(0.083, -0.729, 0.021),
(-0.006, -0.790, 0.088),
(-0.093, -0.853, 0.189),
(-0.124, -1.078, 0.312),
(-0.094, -1.197, 0.406),
(-0.026, -1.271, 0.498),
(0.184, -1.227, 0.700),
(0.172, -1.180, 0.744),
(0.103, -1.135, 0.752),
(-0.047, -0.966, 0.753),
(-0.067, -1.036, 0.812),
(-0.188, -1.477, 1.260),
(0.227, -0.297, 0.954),
(0.582, -0.129, 1.005),
(0.364, -0.534, 1.296),
(-0.131, -0.776, 1.261),
(-0.720, -0.735, 0.811),
(-0.505, -0.767, 1.113),
(-0.162, -0.623, 1.319),
(0.066, -0.495, 1.362),
(0.108, -0.443, 1.390),
(-0.226, -0.233, 1.499),
(-0.149, -0.188, 1.548),
(-0.060, -0.062, 1.578),
(0.016, -0.098, 1.535),
(0.100, -0.177, 1.503),
(0.127, -0.263, 0.665),
(0.050, -0.283, 0.594),
(0.019, -0.302, 0.541),
(0.020, -0.331, 0.505),
(0.021, -0.206, 0.537),
(0.011, -0.164, 0.550),
(-0.039, -0.086, 0.714),
(-0.023, -0.084, 0.765),
(0.007, -0.136, 0.954),
(0.003, -0.081, 1.073),
(0.015, -0.026, 1.171),
(0.077, 0.022, 1.212),
(0.125, -0.026, 1.213),
(0.186, -0.076, 1.201),
(0.241, -0.094, 1.156),
(0.245, -0.158, 1.066),
(0.220, -0.192, 1.041),
(0.222, -0.232, 1.014),
(0.232, -0.265, 0.993),
(0.273, -0.285, 0.936),
(0.251, -0.296, 0.903),
(0.206, -0.324, 0.885),
(0.164, -0.360, 0.891),
(0.134, -0.414, 0.991),
(0.146, -0.439, 1.052),
(0.183, -0.468, 1.113),
(0.222, -0.469, 1.159),
(0.299, -0.369, 1.115),
(0.287, -0.319, 1.058),
(0.231, -0.290, 1.012),
(0.162, -0.296, 0.986),
(0.106, -0.350, 0.975),
(0.120, -0.357, 0.969),
(0.138, -0.358, 0.954),
(0.133, -0.358, 0.950),
(0.106, -0.361, 0.943),
(0.077, -0.359, 0.927),
(0.058, -0.349, 0.894),
(0.042, -0.327, 0.876),
(0.013, -0.312, 0.951),
(0.021, -0.319, 0.977),
(0.035, -0.330, 0.960),
(0.048, -0.333, 0.926),
(0.082, -0.311, 0.877),
(0.088, -0.300, 0.877),
(0.090, -0.300, 0.901),
(0.069, -0.304, 0.948),
(0.044, -0.291, 1.062),
(0.033, -0.289, 1.078),
(0.036, -0.291, 1.052),
(0.048, -0.289, 1.016),
(0.036, -0.237, 0.996),
(0.034, -0.222, 0.983),
(0.050, -0.226, 0.957),
(0.091, -0.227, 0.924),
(0.144, -0.189, 0.928),
(0.150, -0.171, 0.979),
(0.163, -0.169, 1.026),
(0.191, -0.184, 1.038),
(0.244, -0.227, 1.006),
(0.257, -0.230, 0.982),
(0.255, -0.213, 0.977),
(0.249, -0.195, 0.978),
(0.252, -0.182, 0.951),
(0.246, -0.199, 0.917),
(0.237, -0.229, 0.871),
(0.214, -0.245, 0.825),
(0.188, -0.250, 0.796),
(0.179, -0.249, 0.807),
(0.177, -0.253, 0.826),
(0.182, -0.268, 0.831),
(0.188, -0.291, 0.823),
(0.194, -0.308, 0.814),
(0.207, -0.305, 0.812),
(0.222, -0.308, 0.812),
(0.195, -0.274, 0.809),
(0.198, -0.246, 0.795),
(0.177, -0.258, 0.814),
(0.135, -0.255, 0.863),
(0.195, -0.222, 0.941),
(0.234, -0.238, 0.948),
(0.230, -0.282, 0.963),
(0.227, -0.358, 0.935),
(0.206, -0.457, 0.833),
(0.120, -0.509, 0.772),
(0.056, -0.536, 0.757),
(0.042, -0.541, 0.767),
(-0.059, -0.645, 0.725),
(-0.094, -0.711, 0.695),
(-0.146, -0.771, 0.626),
(-0.166, -0.822, 0.617),
(-0.100, -0.824, 0.700),
(-0.019, -0.781, 0.733),
(0.064, -0.701, 0.771),
(0.061, -0.613, 0.844),
(-0.073, -0.510, 0.949),
(-0.244, -0.385, 1.036),
(-0.335, -0.329, 1.070),
(-0.354, -0.347, 1.094),
(-0.256, -0.383, 1.037),
(-0.271, -0.123, 1.113),
(-0.485, 0.142, 1.474),
(-0.391, -0.385, 2.088),
(0.756, -0.430, 2.008),
(0.656, -0.584, 1.921),
(0.062, -0.301, 1.874),
(-0.335, 0.330, 1.528),
(0.313, 0.398, 1.113),
(0.356, 0.003, 1.212),
(0.253, -0.289, 1.228),
(0.298, -0.540, 1.071),
(0.370, -0.590, 0.918),
(0.210, -0.526, 0.902),
(0.114, -0.481, 0.831),
(0.097, -0.512, 0.744),
(0.064, -0.660, 0.771),
(0.009, -0.637, 0.770),
(0.019, -0.569, 0.746),
(0.087, -0.510, 0.768),
(0.201, -0.447, 0.872),
(0.192, -0.418, 0.875),
(0.143, -0.396, 0.845),
(0.094, -0.370, 0.802),
(0.020, -0.256, 0.738),
(0.018, -0.197, 0.731),
(0.016, -0.169, 0.731),
(0.008, -0.173, 0.719),
(-0.004, -0.151, 0.676),
(0.006, -0.123, 0.662),
(-0.002, -0.096, 0.672),
(-0.029, -0.080, 0.684),
(-0.071, -0.076, 0.699),
(-0.113, -0.073, 0.697),
(-0.142, -0.076, 0.687),
(-0.165, -0.074, 0.677),
(-0.090, -0.021, 0.713),
(-0.066, -0.029, 0.734),
(-0.055, -0.035, 0.745),
(-0.034, -0.036, 0.755),
(0.020, -0.114, 0.838),
(0.047, -0.164, 0.885),
(0.083, -0.217, 0.913),
(0.145, -0.257, 0.935),
(0.303, -0.639, 1.083),
(0.333, -1.326, 1.168),
(0.525, -2.535, 1.654),
(1.153, -2.803, 1.714),
(1.377, -1.279, 1.999),
(0.647, -0.407, 1.597),
(0.050, -0.178, 0.963),
(-0.164, -0.087, 0.451),
(-0.149, -0.211, 0.280),
(-0.274, -0.547, 0.314),
(-0.428, -0.758, 0.385),
(-0.445, -0.787, 0.490),
(0.033, -0.580, 0.890),
(0.230, -0.486, 1.038),
(0.264, -0.425, 1.052),
(0.135, -0.406, 0.974),
(-0.215, -0.393, 0.750),
(-0.280, -0.354, 0.670),
(-0.279, -0.313, 0.607),
(-0.230, -0.307, 0.563),
(-0.149, -0.298, 0.575),
(-0.144, -0.308, 0.570),
(-0.171, -0.303, 0.559),
(-0.187, -0.271, 0.547),
(-0.152, -0.263, 0.595),
(-0.145, -0.239, 0.564),
(-0.127, -0.185, 0.505),
(-0.088, -0.104, 0.484),
(-0.063, -0.042, 0.532),
(-0.058, -0.064, 0.553),
(-0.038, -0.199, 0.649),
(-0.144, -0.695, 0.604),
(0.916, -2.484, 1.288),
(1.359, -2.456, 1.219),
(1.310, -1.879, 1.019),
(0.779, -1.346, 0.692),
(-0.056, -0.583, 0.116),
(-0.177, -0.647, -0.119),
(-0.230, -1.046, -0.055),
(-0.118, -1.342, 0.327),
(0.150, -0.827, 0.595),
(0.152, -0.593, 0.491),
(0.023, -0.459, 0.368),
(-0.118, -0.506, 0.308),
(-0.257, -0.856, 0.233),
(-0.173, -0.918, 0.159),
(-0.073, -0.885, 0.095),
(-0.007, -0.845, 0.076),
(0.020, -0.803, 0.073),
(0.004, -0.775, 0.050),
(-0.019, -0.719, 0.027),
(-0.003, -0.698, 0.035),
(0.183, -0.740, 0.085),
(0.126, -0.683, 0.091),
(0.105, -0.804, 0.039),
(0.142, -1.120, -0.115),
(0.201, -1.415, -0.389),
(0.149, -1.272, -0.424),
(0.131, -1.225, -0.469),
(0.176, -1.284, -0.539),
(0.268, -1.330, -0.633),
(0.297, -1.274, -0.657),
(0.313, -1.269, -0.692),
(0.310, -1.291, -0.735),
(0.292, -1.297, -0.776),
(0.290, -1.303, -0.765),
(0.268, -1.371, -0.585),
(0.243, -1.383, -0.580),
(0.235, -1.360, -0.603),
(0.295, -1.258, -0.491),
(0.350, -1.235, -0.436),
(0.390, -1.199, -0.385),
(0.317, -1.115, -0.311),
(0.139, -0.949, -0.326),
(0.051, -0.958, -0.487),
(-0.004, -1.022, -0.639),
(0.013, -1.077, -0.725),
(0.106, -1.025, -0.642),
(0.101, -0.958, -0.627),
(0.076, -0.932, -0.646),
(0.147, -0.861, -0.507),
(0.192, -0.837, -0.439),
(0.198, -0.812, -0.384),
(0.178, -0.809, -0.270),
(0.180, -0.817, -0.243),
(0.186, -0.831, -0.221),
(0.191, -0.847, -0.200),
(0.174, -0.830, -0.152),
(0.140, -0.809, -0.127),
(0.094, -0.763, -0.105),
(0.053, -0.699, -0.087),
(-0.003, -0.589, -0.053),
(-0.014, -0.548, -0.034),
(-0.029, -0.516, -0.020),
(-0.043, -0.490, -0.004),
(-0.056, -0.442, 0.022),
(-0.055, -0.413, 0.031),
(-0.060, -0.381, 0.039),
(-0.063, -0.351, 0.051),
(-0.077, -0.293, 0.078),
(-0.088, -0.267, 0.091),
(-0.099, -0.244, 0.110),
(-0.108, -0.238, 0.128),
(-0.119, -0.240, 0.146),
(-0.124, -0.250, 0.170),
(-0.127, -0.265, 0.196),
(-0.128, -0.288, 0.219),
(-0.143, -0.387, 0.324),
(-0.156, -0.444, 0.376),
(-0.165, -0.508, 0.433),
(-0.160, -0.564, 0.485),
(-0.114, -0.664, 0.522),
(-0.074, -0.715, 0.540),
(-0.157, -1.232, 0.823),
(-0.147, -1.410, 0.718),
(-0.019, -1.527, 0.524),
(0.141, -1.674, 0.210),
(0.829, -1.427, -0.025),
(0.636, -1.581, 0.043),
(0.396, -1.688, 0.121),
(0.220, -1.348, 0.730),
(0.187, -1.231, 0.818),
(0.214, -1.146, 0.828),
(0.197, -1.023, 0.855),
(-0.158, -0.711, 0.855),
(-0.411, -0.576, 0.804),
(-0.701, -0.474, 0.772),
(-0.932, -0.373, 0.751),
(-1.052, -0.204, 0.621),
(-0.944, -0.213, 0.502),
(-0.786, -0.260, 0.502),
(-0.638, -0.400, 0.613),
(-0.800, -0.474, 0.697),
(-0.912, -0.562, 0.734),
(-0.906, -0.651, 0.721),
(-0.726, -0.757, 0.688),
(-0.663, -0.740, 0.689),
(-0.694, -0.713, 0.659),
(-0.704, -0.660, 0.642),
(-0.695, -0.610, 0.614),
(-0.618, -0.598, 0.627),
(-0.496, -0.577, 0.637),
(-0.408, -0.505, 0.656),
(-0.245, -0.361, 0.700),
(-0.195, -0.396, 0.685),
(-0.045, -0.407, 0.710),
(0.145, -0.428, 0.770),
(0.643, -0.726, 0.385),
(1.286, -1.417, 0.577),
(1.693, -1.419, 0.551),
(1.736, -1.122, 1.354),
(0.510, -0.380, 1.318),
(0.430, -0.502, 1.297),
(0.416, -0.567, 1.259),
(0.283, -0.610, 1.264),
(-0.285, -0.641, 1.221),
(-0.787, -0.508, 0.692),
(-0.912, -0.505, 0.516),
(-0.960, -0.437, 0.668),
(-0.388, 0.330, 0.896),
(-0.471, 0.321, 0.933),
(-0.606, 0.268, 0.982),
(-0.675, 0.210, 1.040),
(-0.594, 0.126, 0.990),
(-0.429, 0.047, 1.002),
(-0.251, -0.058, 1.047),
(0.128, -0.597, 0.118),
(0.480, -1.388, 0.840),
(0.866, -1.606, 1.637),
(1.086, -0.504, 1.202),
(0.744, -0.275, 1.172),
(0.316, -0.137, 1.157),
(-0.225, -0.070, 0.960),
(-0.819, -0.070, 0.513),
(-0.644, -0.035, 0.764),
(-0.450, 0.067, 0.863),
(-0.377, 0.073, 0.759),
(-0.484, 0.343, 0.854),
(-0.589, 0.480, 0.820),
(-0.649, 0.520, 0.707),
(-0.594, 0.519, 0.654),
(-0.455, 0.424, 0.822),
(-0.437, 0.362, 0.897),
(-0.433, 0.352, 0.949),
(-0.406, 0.369, 0.952),
(-0.357, 0.325, 0.844),
(-0.280, 0.279, 0.865),
(-0.229, 0.232, 0.895),
(-0.213, 0.162, 0.912),
(-0.109, 0.078, 0.895),
(0.025, 0.020, 0.450),
(0.104, -0.292, -0.159),
(0.213, -0.896, 0.542),
(1.235, -1.068, 1.216),
(0.906, -0.394, 0.920),
(0.729, -0.027, 1.152),
(0.727, -0.133, 1.156),
(0.267, -0.214, 0.979),
(-0.010, -0.149, 0.969),
(-0.187, -0.201, 0.915),
(-0.347, -0.319, 0.866),
(-0.569, -0.389, 0.910),
(-0.609, -0.348, 0.930),
(-0.658, -0.337, 0.912),
(-0.701, -0.378, 0.864),
(-0.754, -0.389, 0.819),
(-0.762, -0.315, 0.831),
(-0.775, -0.224, 0.854),
(-0.853, -0.161, 0.775),
(-0.947, -0.129, 0.586),
(-0.923, -0.153, 0.569),
(-0.886, -0.170, 0.634),
(-0.432, -0.650, 0.594),
(-0.449, -0.928, 0.250),
(-0.577, -1.203, 0.415),
(-0.532, -1.236, 0.647),
(-0.288, -0.984, 0.689),
(-0.271, -0.987, 0.675),
(-0.321, -1.020, 0.655),
(-0.380, -1.053, 0.613),
(-0.394, -1.120, 0.453),
(-0.375, -1.165, 0.331),
(-0.230, -1.264, 0.217),
(-0.024, -1.260, 0.188),
(0.123, -1.195, 0.115),
(0.105, -1.200, 0.029),
(0.071, -1.192, 0.002),
(0.053, -1.213, -0.004),
(0.066, -1.241, 0.002),
(0.080, -1.237, 0.041),
(0.085, -1.232, 0.082),
(0.096, -1.229, 0.240),
(0.061, -1.113, 0.351),
(0.007, -1.092, 0.381),
(-0.058, -1.069, 0.411),
(-0.093, -0.992, 0.424),
(-0.045, -0.946, 0.404),
(0.000, -0.895, 0.387),
(0.039, -0.843, 0.381),
(0.089, -0.771, 0.357),
(0.095, -0.746, 0.340),
(0.094, -0.731, 0.318),
(0.085, -0.723, 0.295),
(0.070, -0.717, 0.276),
(0.070, -0.719, 0.268),
(0.064, -0.717, 0.269),
(0.051, -0.720, 0.271),
(0.051, -0.741, 0.267),
(0.052, -0.742, 0.265),
(0.048, -0.747, 0.270),
(0.035, -0.756, 0.288),
(0.004, -0.785, 0.315),
(-0.014, -0.805, 0.322),
(-0.013, -0.830, 0.313),
(0.017, -0.846, 0.300),
(0.087, -0.888, 0.300),
(0.050, -1.050, 0.354),
(0.045, -1.077, 0.336),
(0.057, -1.078, 0.306),
(0.120, -0.975, 0.256),
(0.114, -0.992, 0.264),
(0.095, -1.042, 0.281),
(0.075, -1.104, 0.291),
(0.093, -1.200, 0.289),
(0.127, -1.212, 0.283),
(0.163, -1.196, 0.281),
(0.185, -1.169, 0.280),
(0.186, -1.093, 0.300),
(0.173, -1.042, 0.322),
(0.156, -0.984, 0.339),
(0.138, -0.925, 0.353),
(0.087, -0.825, 0.364),
(0.066, -0.791, 0.370),
(0.050, -0.760, 0.381),
(0.048, -0.740, 0.390),
(0.042, -0.697, 0.407),
(0.029, -0.675, 0.414),
(0.013, -0.651, 0.407),
(-0.005, -0.626, 0.402),
(-0.033, -0.571, 0.412),
(-0.019, -0.575, 0.408),
(-0.011, -0.580, 0.403),
(-0.004, -0.588, 0.392),
(0.015, -0.622, 0.379),
(0.031, -0.661, 0.371),
(0.038, -0.719, 0.359),
(0.041, -0.784, 0.339),
(0.075, -0.897, 0.290),
(0.099, -0.960, 0.269),
(0.133, -1.042, 0.264),
(0.161, -1.157, 0.263),
(0.219, -1.352, 0.180),
(0.263, -1.344, 0.111),
